timestamp,value,roll_mean_short,roll_std_short,roll_mean_long,roll_std_long,diff,z_short,z_long,zscore_flag,iforest_flag,iforest_score,is_anomaly
2014-01-15 00:00:00,93.53578274,94.06751997666667,0.7939925929317214,85.64927523763889,11.202961597445404,-1.8034889099999987,-0.669700500231742,0.7039663069236498,False,False,-0.25761984409512795,False
2014-01-15 00:05:00,93.9880576,94.20630757666667,0.6649476017249975,85.66170209157985,11.208242479526898,0.45227486000000283,-0.32822131563522977,0.7428778886278704,False,False,-0.28954901253754767,False
2014-01-15 00:10:00,94.66030569,94.30777990666667,0.6828084510268735,85.67780725986111,11.214505389286398,0.6722480899999965,0.5162879615844996,0.80097143104681,False,False,-0.2825140755558922,False
2014-01-15 00:15:00,95.54657964,94.613323265,0.7684058866719418,85.69439390098958,11.222034649079033,0.8862739500000032,1.2145356916017973,0.8779322152439594,False,False,-0.2726990609334406,False
2014-01-15 00:20:00,94.21109554,94.54684881000001,0.7858117619362844,85.71007227458333,11.227622291797267,-1.3354841000000022,-0.4272693363264214,0.7571525871178796,False,False,-0.2679517738800601,False
2014-01-15 00:25:00,96.36551651,94.71788962000001,1.0575054722830488,85.72780091340277,11.236383015282863,2.154420970000004,1.5580315498915915,0.9467206290608491,False,False,-0.20580871143116852,False
2014-01-15 00:30:00,95.86661174,95.10636112000002,0.9600327405772379,85.74332728786459,11.244214087218644,-0.49890477000001,0.7919007215762917,0.9003105395905435,False,False,-0.2641197858453462,False
2014-01-15 00:35:00,96.10884307,95.45982536499999,0.8500658535866643,85.76094430012152,11.252502645554022,0.24223133000000985,0.7634910898510199,0.9196086502558649,False,False,-0.2765315461388454,False
2014-01-15 00:40:00,97.00574463,95.850731855,0.9430638511584724,85.77802273845485,11.26210384356408,0.8969015599999892,1.2247450409441052,0.996947111081862,False,False,-0.2580358945614578,False
2014-01-15 00:45:00,96.74186127,96.04994546,0.9909928192166094,85.7956618013368,11.27131763917119,-0.2638833599999941,0.6982046656472894,0.9711552649906597,False,False,-0.26117892475097293,False
2014-01-15 00:50:00,97.74777638,96.63939226666668,0.6821890377275271,85.81753376718751,11.282279738879534,1.0059151100000037,1.624746297632576,1.0574319099445861,False,False,-0.24133762844996243,False
2014-01-15 00:55:00,98.05362183,96.92074315333333,0.8691371370645716,85.84001971659721,11.293751560602287,0.3058454499999925,1.3034521577260572,1.0814477410685528,False,False,-0.2511595172992967,False
2014-01-15 01:00:00,97.35914545,97.16949877166667,0.7052268012993659,85.86212745890626,11.303828258939987,-0.6944763799999976,0.26891586931170547,1.0170906464366145,False,False,-0.2719023465340359,False
2014-01-15 01:05:00,98.37677269,97.54748704166667,0.626417306468604,85.88586119027778,11.315742189187825,1.017627239999996,1.3238549442517502,1.103852605590225,False,False,-0.24769864717474793,False
2014-01-15 01:10:00,97.55955837,97.63978933166668,0.5687768998737953,85.90517950215278,11.326170079832792,-0.8172143199999908,-0.14105875552342959,1.0289779144848654,False,False,-0.26477957597190716,False
2014-01-15 01:15:00,98.19003964,97.88115239333332,0.3910242043195466,85.92762681317708,11.337696705485264,0.63048126999999,0.7899440578216675,1.0815611976011195,False,False,-0.2487395126360188,False
2014-01-15 01:20:00,97.22600561,97.79419059833333,0.47551102318679433,85.94789777118055,11.347454019215178,-0.9640340299999934,-1.1948934107256841,0.9938888335411362,False,False,-0.24617351069039844,False
2014-01-15 01:25:00,97.09635038,97.63464535666667,0.528677967649543,85.96953689128472,11.356821132104008,-0.12965522999999735,-1.0181906748637097,0.9797471809485028,False,False,-0.26409597500564036,False
2014-01-15 01:30:00,97.33461822,97.630557485,0.5313224609189338,85.98963318848959,11.366685514957343,0.2382678399999918,-0.5569861746257966,0.9980908697246543,False,False,-0.26927860564207134,False
2014-01-15 01:35:00,97.80867858,97.53587513333333,0.4080733496305139,86.0119239709375,11.377265476511118,0.47406036000000995,0.668515713936425,1.036870822203933,False,False,-0.2575486835877243,False
2014-01-15 01:40:00,98.42290107,97.67976558333334,0.5467442986269984,86.03584502241318,11.388864138303637,0.6142224899999889,1.3592011631997718,1.0876463093387865,False,False,-0.2488337726975543,False
2014-01-15 01:45:00,98.88159481,97.79502477833334,0.7209649679943968,86.0588162292882,11.401421785150927,0.45869374000000107,1.5071051714056347,1.1246648727101762,False,False,-0.23915745460645316,False
2014-01-15 01:50:00,99.06223772,98.10106346333333,0.8147441550169658,86.0813440727257,11.414288274227927,0.1806429100000031,1.1797252557726559,1.137249501274957,False,False,-0.25209216100865156,False
2014-01-15 01:55:00,100.3675723,98.64626711666666,1.064252975179038,86.10942650130208,11.429520090834624,1.3053345800000073,1.617383482572618,1.2474842062819056,False,False,-0.19387689422022342,False
2014-01-15 02:00:00,100.5484267,99.18190186333334,1.080697250593704,86.1332420617361,11.445306409450005,0.18085439999998698,1.2644844205127075,1.259484379235296,False,False,-0.21718001157931005,False
2014-01-15 02:05:00,100.7079759,99.66511808333333,0.9880996938643298,86.15677535376737,11.461330955744915,0.15954920000000072,1.055417609318536,1.2695908182407847,False,False,-0.22501942278261933,False
2014-01-15 02:10:00,101.012029,100.096639405,0.8983882265451536,86.18207815880208,11.47802759920657,0.3040531000000044,1.0189243001549793,1.2920295506366484,False,False,-0.23179512968721078,False
2014-01-15 02:15:00,99.11413697,100.13539643166666,0.8385072512769893,86.19907711121527,11.489931361213902,-1.8978920299999942,-1.2179494692638029,1.1240328121003034,False,False,-0.20697113948300289,False
2014-01-15 02:20:00,100.435481,100.36427031166666,0.6541488610809179,86.22072337656249,11.505003030930887,1.3213440299999917,0.10886006621744915,1.2355283684168983,False,False,-0.22441387813520713,False
2014-01-15 02:25:00,101.2366851,100.509122445,0.7449506666692601,86.242010848125,11.52144020029233,0.8012041000000067,0.976658841387439,1.301458323890319,False,False,-0.2332927100287855,False
2014-01-15 02:30:00,101.4685452,100.66247552833333,0.8429236819781013,86.2612945716493,11.537630459619336,0.23186009999999158,0.9562783546133704,1.318056656570402,False,False,-0.2296834979026442,False
2014-01-15 02:35:00,102.11941,100.897714545,1.0335535853869624,86.2793585016493,11.554316380742007,0.6508648000000079,1.1820339770217136,1.3709206997959555,False,False,-0.2079112745763146,False
2014-01-15 02:40:00,100.0687087,100.74049449500001,1.0832395026975663,86.29166696468751,11.565236801226652,-2.0507013,-0.6201636787867065,1.1912459703247278,False,False,-0.18407856203362066,False
2014-01-15 02:45:00,101.2829668,101.10196613333333,0.739230144362608,86.30859475387153,11.58004737243927,1.214258099999995,0.24485022431373918,1.2931183754712223,False,False,-0.22392966797295316,False
2014-01-15 02:50:00,101.4857047,101.27700341666667,0.6710485202909714,86.32684265996528,11.595684296214746,0.20273790000000247,0.31100773941477705,1.3072848184546664,False,False,-0.24483625092265188,False
2014-01-15 02:55:00,103.0579465,101.58054698333332,0.9867959364678565,86.34784525512153,11.615031089466234,1.5722418000000005,1.4971682209747361,1.4386617750884025,False,False,-0.16982823214516402,False
2014-01-15 03:00:00,103.007238,101.83699578333334,1.1399243866664768,86.36851037939236,11.63408125496939,-0.050708499999998935,1.0265963517886023,1.4301711717459908,False,False,-0.19098353202506846,False
2014-01-15 03:05:00,103.1635255,102.01101503333332,1.2645445931073056,86.39032840619792,11.65379099380515,0.1562875000000048,0.911403577974798,1.4392910515314952,False,False,-0.18270379433834605,False
2014-01-15 03:10:00,103.3036425,102.55017066666666,0.9109955250302018,86.4137114141493,11.674209023881616,0.1401169999999894,0.8270862069364792,1.4467730577120397,False,False,-0.2099509068612716,False
2014-01-15 03:15:00,101.6193632,102.60623673333333,0.8235655056452491,86.43236979137153,11.68992495569891,-1.6842793,-1.1982939141679319,1.2991523441067698,False,False,-0.19019387790627074,False
2014-01-15 03:20:00,102.533115,102.78080511666667,0.625813189033974,86.45609808914931,11.70872863928742,0.9137518,-0.3957892243354884,1.3730796405090413,False,False,-0.2056763764006208,False
2014-01-15 03:25:00,103.3447745,102.82860978333332,0.6611736745961495,86.47988283022569,11.729114396464306,0.8116595000000046,0.7806794742424634,1.4378657330563818,False,False,-0.2213192296431266,False
2014-01-15 03:30:00,103.5817605,102.92436353333335,0.7302148202119607,86.50555562663195,11.75035318491451,0.2369860000000017,0.9002788610560233,1.453250349554688,False,False,-0.20904728251542792,False
2014-01-15 03:35:00,103.7626155,103.02421186666665,0.8064388623558926,86.53296741578126,11.772180075743268,0.180854999999994,0.9156349821438549,1.4635902588442946,False,False,-0.20645132075099254,False
2014-01-15 03:40:00,102.515384,102.89283545,0.8159637167796807,86.55856225034722,11.790891980049132,-1.247231499999998,-0.4625836201267336,1.353317609613644,False,False,-0.19527746832634246,False
2014-01-15 03:45:00,103.158802,103.14940858333331,0.5259300206702334,86.58244327388888,11.810577323929971,0.6434179999999969,0.017860582772422723,1.403518072950165,False,False,-0.20755165459266134,False
2014-01-15 03:50:00,103.6373019,103.33343973333332,0.4556378508811781,86.60974626715279,11.831812163427918,0.47849990000000275,0.6668940389368953,1.4391333633134673,False,False,-0.20210128317987364,False
2014-01-15 03:55:00,102.612068,103.21132198333333,0.5419965843629255,86.63685298685763,11.850574950737187,-1.0252339000000035,-1.105641623254355,1.3480540040927376,False,False,-0.19270251002785954,False
2014-01-15 04:00:00,103.9883107,103.27908035,0.6176958929735732,86.66490151442709,11.872508509791045,1.376242700000006,1.1481869283374715,1.459119542536997,False,False,-0.18635818007927352,False
2014-01-15 04:05:00,104.6802154,103.43201366666666,0.8362753938690518,86.6944942741493,11.896149904666872,0.6919046999999949,1.4925725932918952,1.511894291008797,False,False,-0.1746026340252434,False
2014-01-15 04:10:00,104.3284181,103.73418601666667,0.7631860663837485,86.72339135951388,11.918751447041158,-0.3517973000000012,0.7786201943505213,1.477086490033029,False,False,-0.19982350729682108,False
2014-01-15 04:15:00,104.8323166,104.01310511666668,0.8149004460616674,86.75342944470486,11.942567487320835,0.5038985000000054,1.005290262500759,1.513819132652095,False,False,-0.19268297405199436,False
2014-01-15 04:20:00,104.6157296,104.17617639999999,0.8225191103584663,86.78660339206597,11.965617670115883,-0.21658700000000408,0.5343987689336993,1.4900297418379203,False,False,-0.19595078301417157,False
2014-01-15 04:25:00,104.5991701,104.50736008333332,0.30235119486257506,86.81655679284722,11.988593229692402,-0.016559499999999616,0.3036535599219312,1.4832944088143885,False,False,-0.17873100513826085,False
2014-01-15 04:30:00,105.5947708,104.77510343333334,0.4335924401416573,86.85016913107638,12.01407092793501,0.9956007000000113,1.8904097276208822,1.56022065970485,False,False,-0.13999156036482918,False
2014-01-15 04:35:00,104.6574053,104.77130175,0.4346894099660787,86.8807217775,12.036958231306716,-0.9373655000000127,-0.26201800041298634,1.4768418383528925,False,False,-0.17825314192644393,False
2014-01-15 04:40:00,104.9860644,104.88090946666665,0.3801758474082855,86.91471232815972,12.060411455608834,0.3286591000000101,0.27659551244564634,1.4984026157280055,False,False,-0.1861342879639611,False
2014-01-15 04:45:00,103.9438623,104.73283375000001,0.5416282846072515,86.9475934889757,12.08099449883954,-1.0422020999999972,-1.4566658950835787,1.4068600737014583,False,False,-0.1737957387210759,False
2014-01-15 04:50:00,104.6450551,104.73772133333334,0.5404913268603853,86.97892104376736,12.103467734773762,0.701192799999987,-0.1714481412155638,1.4595927748439486,False,False,-0.1937973775653853,False
2014-01-15 04:55:00,102.7995624,104.43778671666666,0.9652101670631186,87.00854401378473,12.12128954616392,-1.845492699999994,-1.6972721305364535,1.3027506954664512,False,False,-0.13766953137097182,False
2014-01-15 05:00:00,102.419696,103.90860758333334,1.0688356256871587,87.03418287567708,12.138259022601503,-0.3798663999999974,-1.3930220396387951,1.2675222283257441,False,False,-0.17318807134466774,False
2014-01-15 05:05:00,103.9368092,103.78850823333333,1.0065388379159461,87.06232720098959,12.158641966316175,1.5171131999999972,0.14733755030628215,1.3878591084233598,False,False,-0.16560214957388042,False
2014-01-15 05:10:00,103.3913793,103.52272738333335,0.8204067304912006,87.0884748845139,12.177553595851247,-0.545429900000002,-0.16010117719866612,1.3387667963982774,False,False,-0.19785656761411552,False
2014-01-15 05:15:00,102.3080233,103.25008754999999,0.9184217480970945,87.11319359217015,12.19398895984298,-1.0833559999999949,-1.0257425327218985,1.2460918045661011,False,False,-0.19278383710886032,False
2014-01-15 05:20:00,101.0619383,102.65290141666667,0.9919443073621762,87.13172756548612,12.207078617818986,-1.2460850000000079,-1.6038835092440153,1.1411584352524438,False,False,-0.18082161751296527,False
2014-01-15 05:25:00,102.535219,102.60884418333335,0.9899960618959743,87.153402050625,12.223343190420144,1.4732807000000037,-0.07436916788572502,1.2583968812583333,False,False,-0.1765272874562347,False
2014-01-15 05:30:00,102.2523562,102.58095421666667,0.9987092227877569,87.17300579387152,12.23850520714177,-0.28286280000000374,-0.3290227116852284,1.2321235437583444,False,False,-0.20870020565474356,False
2014-01-15 05:35:00,100.0877642,101.93944671666667,1.1743562531403815,87.19021684756943,12.249698757040683,-2.164591999999999,-1.5767638752848896,1.0528869001792815,False,False,-0.15094832266831792,False
2014-01-15 05:40:00,100.5289209,101.46237031666668,1.0403294238623573,87.21009002496527,12.262052356607336,0.4411567000000076,-0.8972633045416752,1.086182841802821,False,False,-0.2123721907701248,False
2014-01-15 05:45:00,100.1913829,101.10959691666666,1.0549893047221064,87.23194571842014,12.27396632931096,-0.3375380000000092,-0.8703538628844515,1.0558475421781102,False,False,-0.2186432480001509,False
2014-01-15 05:50:00,99.69802212,100.88227755333332,1.203764069122838,87.25084610465278,12.284779983184396,-0.49336077999998906,-0.9837936383964893,1.013219286986427,False,False,-0.21224994044397338,False
2014-01-15 05:55:00,99.01438228,100.29547143333333,1.0895878543536692,87.27186904053819,12.294544762781056,-0.6836398399999979,-1.1757557210411944,0.9550994742814397,False,False,-0.21468067936031404,False
2014-01-15 06:00:00,98.79523678,99.71928486333333,0.6878035629652648,87.29343925572917,12.303856648759796,-0.21914550000001043,-1.343476732440245,0.9348123805904538,False,False,-0.2344293557603082,False
2014-01-15 06:05:00,98.68953618,99.48624686000001,0.7699524361193834,87.31786744074653,12.312502306512746,-0.1057005999999916,-1.034753112822766,0.9235871357553688,False,False,-0.247447759018471,False
2014-01-15 06:10:00,98.11270099,99.08354354166666,0.7470706923922776,87.33902342135417,12.320574571441409,-0.5768351900000113,-1.299532375654868,0.8744460338415361,False,False,-0.24157019719387413,False
2014-01-15 06:15:00,98.06071301,98.72843189333334,0.6087399531991542,87.36121655220487,12.32836542932824,-0.05198797999999272,-1.0968869051952739,0.8678763230315878,False,False,-0.2489340310820473,False
2014-01-15 06:20:00,97.97535265,98.441320315,0.44390234099853315,87.38472221984375,12.335683615507055,-0.0853603599999957,-1.0497076090020745,0.8585361590210441,False,False,-0.24839151224316974,False
2014-01-15 06:25:00,96.79780424,98.07189064166666,0.7126179640650067,87.4108405613368,12.33966605093376,-1.17754841,-1.787895430531731,0.7607145639044974,False,False,-0.221723981354982,False
